label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,8,8,0.0,-0.028083238140482535,-0.028083238140482535,-0.028083238140482535,-0.028083238140482535,-0.028083238140482535,-0.028083238140482535,0.4719167618595175,-0.017982227964214042,0.06754377173162561,3,-0.028083238140482535,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,9,9,0.0,-0.0020904925834272325,-0.0020904925834272325,-0.0020904925834272325,-0.0020904925834272325,-0.0020904925834272325,-0.0020904925834272325,0.33124285068401355,0.0004347600170836827,0.029012943523936036,2,-0.0020904925834272325,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,11,11,0.0,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832501,-0.0012600229282832504,2.1766649628654763e-19,1,-0.0012600229282832501,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,12,12,0.0,-0.009927453377197698,-0.009927453377197698,-0.009927453377197698,-0.009927453377197698,-0.009927453377197698,-0.009927453377197698,0.3234058898902431,-0.007402200776686782,0.02901294352393604,2,-0.009927453377197698,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,14,14,0.0,-0.0056701031474040275,-0.0056701031474040275,-0.0056701031474040275,-0.0056701031474040275,-0.0056701031474040275,-0.0056701031474040275,0.494329896852596,0.003168280841496591,0.05938043907140906,3,-0.0056701031474040275,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,15,15,0.0,-0.0031977854370388104,-0.0031977854370388104,-0.0031977854370388104,-0.0031977854370388104,-0.0031977854370388104,-0.0031977854370388104,0.2468022145629612,-0.0013038460430994157,0.021759706994462228,2,-0.0031977854370388104,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,16,16,0.0,-0.019549446545310857,-0.019549446545310857,-0.019549446545310857,-0.019549446545310857,-0.019549446545310857,-0.019549446545310857,0.4804505534546891,-0.009448436369042365,0.06754377173162561,3,-0.019549446545310857,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,17,17,0.0,-0.053703704462701375,-0.053703704462701375,-0.053703704462701375,-0.053703704462701375,-0.053703704462701375,0.2796296388047394,0.4462962955372986,0.014478114847992654,0.14297894955433535,4,-0.053703704462701375,0.803030303030303,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,18,18,0.0,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,-0.005631920637270566,0.4943680793627294,0.0019438369384870084,0.06131038804825659,2,-0.005631920637270566,0.9848484848484849,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,19,19,0.0,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,-0.012065674021481648,0.4879343259785184,-0.0019646638452131566,0.06754377173162561,3,-0.012065674021481648,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,20,20,0.0,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,-0.0692535322948966,0.33907980650219394,0.9307464677051034,0.0008222257324113148,0.21097675318692133,5,-0.0692535322948966,0.8636363636363636,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,21,21,0.0,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,-0.0029591447231013066,0.33037419854433947,-0.00043389212259039146,0.029012943523936036,2,-0.0029591447231013066,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,22,22,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,0.49942726231386025,0.0032151411017390403,0.043519413988924456,2,-0.000572737686139748,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,23,23,0.0,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423149,1.0883324814327382e-19,1,-0.0006681939785423148,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,25,25,0.0,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894405,-0.0017659412216894407,2.1766649628654763e-19,1,-0.0017659412216894405,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,27,27,0.0,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,-0.0008113784000772518,0.3325219648673635,0.0017138742004336625,0.029012943523936036,2,-0.0008113784000772518,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,28,28,0.0,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,-0.0007159221247435982,0.0,1,-0.0007159221247435982,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,29,29,0.0,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.0001909125677362204,-0.00019091256773622037,2.7208312035818454e-20,1,-0.0001909125677362204,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,30,30,0.0,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,-0.007703321948562154,0.49229667805143784,0.007448193428728166,0.07829433222130633,3,-0.007703321948562154,0.9621212121212122,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,31,31,0.0,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,-0.004047346364318437,0.4959526536356816,0.0035284112114391387,0.061310388048256594,2,-0.004047346364318437,0.9848484848484849,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,32,32,0.0,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,-0.05330278775638731,0.4466972122436127,0.9466972122436127,0.04076286918556121,0.24046827212860594,5,-0.05330278775638731,0.8333333333333334,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,33,33,0.0,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,-0.0006681939785423148,0.33266514928889845,0.0018570586219685981,0.02901294352393603,2,-0.0006681939785423148,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,34,34,0.0,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.00038182513547244074,5.441662407163691e-20,1,-0.0003818251354724408,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,36,36,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7208312035818454e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,37,37,0.0,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,-0.004772814108060944,0.49522718589193904,0.004065569880839673,0.05938043907140906,3,-0.004772814108060944,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,38,38,0.0,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,-0.006491027183549101,0.4935089728164509,0.008029174987169697,0.07601184357723577,4,-0.006491027183549101,0.9621212121212122,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,40,40,0.0,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,-0.0025677739686299572,0.24743222603137005,-0.0006738345746905627,0.021759706994462228,2,-0.0025677739686299572,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,41,41,0.0,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.000572737686139748,-0.0005727376861397479,1.0883324814327382e-19,1,-0.000572737686139748,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,42,42,0.0,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,-0.004906452876459146,0.24509354712354087,-0.0030125134825197517,0.02175970699446223,2,-0.004906452876459146,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,43,43,0.0,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,-0.0028827797284377535,0.24711722027156224,-0.0009888403344983597,0.021759706994462228,2,-0.0028827797284377535,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,44,44,0.0,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,-0.038048873780314456,0.46195112621968554,0.9619511262196856,0.011193550687884963,0.18039942097812317,4,-0.038048873780314456,0.9166666666666666,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,45,45,0.0,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.000286368843069874,-0.00028636884306987396,5.441662407163691e-20,1,-0.000286368843069874,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,48,48,0.0,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,-0.0070351280382954925,0.4929648719617045,-0.0032472492504167045,0.043519413988924456,2,-0.0070351280382954925,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,49,49,0.0,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,-0.009058801186316884,0.32427454208112394,-0.000220417197416264,0.050713292843502886,3,-0.009058801186316884,0.9696969696969697,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,50,50,0.0,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,-0.0050210004324629,0.3283123428349779,-0.0024957478319519847,0.029012943523936043,2,-0.0050210004324629,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,51,51,0.0,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,-0.004123711393119817,0.49587628860688016,0.0034520461826377568,0.05296003407613482,3,-0.004123711393119817,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,53,53,0.0,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,-0.002310042042298006,0.0,1,-0.002310042042298006,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,54,54,0.0,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,-0.0077605957308312596,0.24223940426916873,-0.0058666563368918664,0.021759706994462228,2,-0.0077605957308312596,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,55,55,0.0,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,-0.005679648792006306,0.19432035418822594,-0.004164497254277273,0.0174077658549657,2,-0.005679648792006306,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,56,56,0.0,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,-0.04590492599130633,0.28742841727613444,0.45409507400869364,-0.021283713418543865,0.09365959820778307,4,-0.04590492599130633,0.9318181818181818,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,57,57,0.0,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,-0.0004772814108060944,0.0,1,-0.0004772814108060944,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,58,58,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7208312035818454e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,59,59,0.0,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.000143184421534937,-0.00014318442153493698,2.7208312035818454e-20,1,-0.000143184421534937,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,60,60,0.0,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,-0.007302405617764179,0.4926975943822358,-0.0035145268298853913,0.043519413988924456,2,-0.007302405617764179,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,61,61,0.0,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,-0.010337915386735778,0.322995427880705,-0.002130844604406682,0.04702769399329176,3,-0.010337915386735778,0.9696969696969697,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,62,62,0.0,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,-0.010013364076204725,0.48998663592379527,0.0038755251137177213,0.0714613815991966,3,-0.010013364076204725,0.9621212121212122,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,63,63,0.0,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.0024532264467640296,-0.002453226446764029,4.353329925730953e-19,1,-0.0024532264467640296,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,64,64,0.0,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,-0.009774723328129396,0.3235586199393114,0.003735378005582689,0.0631762020070864,4,-0.009774723328129396,0.9545454545454546,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,66,66,0.0,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,-0.00741695320790576,0.32591639005953504,0.005209309794648818,0.06387677882503442,2,-0.00741695320790576,0.9621212121212122,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,67,67,0.0,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,-0.02277586904417335,0.31055747422326746,0.47722413095582666,0.008158474916978816,0.1010993987548072,4,-0.02277586904417335,0.9090909090909091,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,68,68,0.0,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,-0.05762695726796661,0.4423730427320334,0.609039729266915,-0.009015845780563553,0.14563251154854007,5,-0.05762695726796661,0.8939393939393939,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,69,69,0.0,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,-0.0010022909678134722,0.0,1,-0.0010022909678134722,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,70,70,0.0,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,-0.0011454753893484092,0.4988545246106516,0.007061595392980688,0.05626546432412278,4,-0.0011454753893484092,0.9772727272727273,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,71,71,0.0,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,-0.005173730490065659,0.24482626950993433,-0.0032797910961262656,0.021759706994462225,2,-0.005173730490065659,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,73,73,0.0,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614968,-0.0020332188267614963,4.353329925730953e-19,1,-0.0020332188267614968,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,74,74,0.0,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,-0.004639175314059372,0.4953608246859406,0.0016739560743303293,0.052119224365429845,3,-0.004639175314059372,0.9848484848484849,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,75,75,0.0,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,-0.005393279931867519,0.4946067200681325,0.007232982844911888,0.0731608321315769,3,-0.005393279931867519,0.9696969696969697,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,76,76,0.0,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,-0.0010500191140147554,0.0,1,-0.0010500191140147554,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,77,77,0.0,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.0003818251354724408,-0.00038182513547244074,5.441662407163691e-20,1,-0.0003818251354724408,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,79,79,0.0,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,-0.004839633500794502,0.2451603664992055,-0.0029456941068551085,0.02175970699446223,2,-0.004839633500794502,0.9924242424242424,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Nielsen,top_four,4H,132,80,80,0.0,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,-0.0776918676574069,0.4223081323425931,0.9223081323425931,-0.005722170010384413,0.20380517424686864,5,-0.0776918676574069,0.8560606060606061,,,,,,,,,,,
