label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,full,6,unith,Faure,top_ten,2S,211,4,4,0.9004739336492891,0.0,0.0,0.0,0.0,0.0,242.08535766601562,615.2765502929688,26.825295760168284,92.01276775869216,22,0.0,0.9004739336492891,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,2S,211,5,5,0.976303317535545,0.0,0.0,0.0,0.0,0.0,0.0,335.3931884765625,4.434870498440277,30.762682031166207,6,0.0,0.976303317535545,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,2S,211,__vector__,__vector__,0.5718799368088467,,,,,,,,,,,,,2.5687203791469195,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,0,0,0.8122605363984674,0.0,0.0,0.0,0.0,0.0,346.8903701782226,830.9616088867188,50.23691205868776,122.57433728263956,99,0.0,0.8122605363984674,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,1,1,0.0038314176245210726,0.0,80.48925743103028,333.8694534301758,490.6890869140625,660.8855133056641,1018.5635253906248,1413.9368896484375,516.555044481124,267.2751851536763,521,0.0,0.0038314176245210726,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,2,2,0.46934865900383144,0.0,0.0,0.0,52.29306221008301,172.98594284057617,271.05419921874994,582.6834106445312,90.59816496399627,104.63623380031864,277,0.0,0.46934865900383144,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,3,3,0.3793103448275862,0.0,0.0,0.0,191.75418853759766,322.87992095947266,498.17354888916014,937.552001953125,188.42575483212525,181.08387902855242,325,0.0,0.3793103448275862,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,4,4,0.8045977011494253,0.0,0.0,0.0,0.0,0.0,411.3784866333007,770.223388671875,62.51016086271439,143.6452404784527,103,0.0,0.8045977011494253,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,5,5,0.9904214559386973,0.0,0.0,0.0,0.0,0.0,0.0,312.37554931640625,2.2358371836929027,23.547627565665987,6,0.0,0.9904214559386973,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3H,522,__vector__,__vector__,0.5766283524904214,,,,,,,,,,,,,2.5402298850574714,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,0,0,0.8055555555555556,0.0,0.0,0.0,0.0,0.0,298.1257019042969,391.0737609863281,49.98888397216797,110.02060762497956,8,0.0,0.8055555555555556,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,1,1,0.027777777777777776,0.0,107.68681526184082,390.4921188354492,596.5565795898438,676.8837890625,909.7937469482422,1150.449462890625,553.6605921851265,255.97993741315406,36,0.0,0.027777777777777776,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,2,2,0.5,0.0,0.0,0.0,31.819761276245117,163.63836669921875,259.00292205810547,303.0682678222656,81.44199593861897,95.702515174859,19,0.0,0.5,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,3,3,0.2777777777777778,0.0,0.0,0.0,243.5247573852539,309.97349548339844,476.89281463623047,529.9483642578125,209.46878645155164,159.9346781153143,27,0.0,0.2777777777777778,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,4,4,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,242.91264724731445,685.157470703125,49.557861328125,134.84929776357438,7,0.0,0.8333333333333334,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,3S,36,__vector__,__vector__,0.5740740740740741,,,,,,,,,,,,,2.5555555555555554,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,0,0,0.9,0.0,0.0,0.0,0.0,0.0,171.9206703186035,439.7242126464844,25.239327392578126,84.47311789370556,6,0.0,0.9,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,1,1,0.0,50.873992919921875,148.57795867919924,356.2488708496094,546.5277099609375,780.1697998046875,940.8190948486327,1070.543212890625,562.4494174194336,260.7634350111828,50,50.873992919921875,0.02,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,2,2,0.42,0.0,0.0,0.0,131.38207626342773,235.23657989501953,366.90780029296866,608.8182983398438,139.12067565917968,148.59548603759552,30,0.0,0.42,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,3,3,0.24,0.0,0.0,151.29280853271484,224.62859344482422,280.3154983520508,410.50045928955063,671.7667846679688,205.93107208251953,147.2433429226281,39,0.0,0.24,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,4,4,0.9,0.0,0.0,0.0,0.0,0.0,290.65629730224595,602.4830932617188,37.112329711914064,121.92485346723095,6,0.0,0.9,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,5,5,0.96,0.0,0.0,0.0,0.0,0.0,0.0,302.62530517578125,9.922852783203124,50.32706974713139,3,0.0,0.96,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4H,50,__vector__,__vector__,0.57,,,,,,,,,,,,,2.58,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,4S,582,0,0,0.8573883161512027,0.0,0.0,0.0,0.0,0.0,236.63387756347603,842.6532592773438,32.569663414840434,95.9563413361514,84,0.0,0.8573883161512027,,,,,,,,,,,
