label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,45,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,46,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,47,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,48,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,49,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,50,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,51,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,52,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,53,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,54,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,55,60,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.3333333432674408,0.018518519070413377,0.07743689702304038,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,56,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,57,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,58,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,59,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,60,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,61,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,62,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,63,69,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.2708333358168602,0.5,0.030092592868540022,0.10569643979596718,4,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,64,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,65,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,66,84,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.005555555638339784,0.03333333383003871,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,67,85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,68,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,69,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,70,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,71,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,72,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,73,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,74,93,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.009259259535206689,0.05555555721124013,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,75,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,76,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,77,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,78,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,79,98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,80,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,81,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,82,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,83,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,84,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,85,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,86,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,87,107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,88,108,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.006944444444444444,0.04166666666666666,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,89,109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,90,110,0.7222222222222222,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.5,0.0972222247057491,0.1612205467623404,3,0.0,0.7222222222222222,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,91,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,92,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,93,113,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.2708333358168602,0.5,0.030092592868540022,0.10569643979596718,4,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,94,115,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.006944444444444444,0.04166666666666666,2,0.0,0.9722222222222222,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,95,116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,96,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,97,118,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.3333333432674408,0.018518519070413377,0.07743689702304038,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,98,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,99,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,100,121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,101,122,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.2708333358168602,0.3333333432674408,0.02546296351485782,0.08641778670640432,3,0.0,0.9166666666666666,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,102,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,103,124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,104,125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,105,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,106,128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,107,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,108,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,109,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,110,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,111,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,112,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,113,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,114,136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,115,137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,116,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,117,140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,118,141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,119,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,120,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,3S,36,__vector__,__vector__,0.9857667584940312,,,,,,,,,,,,,1.7222222222222223,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,1,1,0.94,0.0,0.0,0.0,0.0,0.0,0.1374999999999993,0.25,0.015,0.0599744843705238,2,0.0,0.94,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,2,2,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.03535533905932737,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,6,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,7,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,8,9,0.92,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333432674408,0.021666666865348815,0.07493383409016269,3,0.0,0.92,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,9,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,10,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,11,12,0.92,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.25,0.01800000011920929,0.06207303173494535,3,0.0,0.92,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,12,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,13,14,0.84,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05166666746139526,0.12359184345049389,4,0.0,0.84,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,14,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,15,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,16,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,17,19,0.94,0.0,0.0,0.0,0.0,0.0,0.11000000163912717,0.25,0.014000000059604644,0.056279187639845574,3,0.0,0.94,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,18,20,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.07071067811865474,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,19,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,20,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,21,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,22,24,0.66,0.0,0.0,0.0,0.0,0.25,0.3333333432674408,0.3333333432674408,0.09733333498239517,0.139620479619014,4,0.0,0.66,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,23,25,0.84,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0446666669845581,0.10985663785343379,5,0.0,0.84,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,24,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,25,27,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011666666865348816,0.05834548090268232,3,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,26,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,27,29,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011666666865348816,0.058345480902682316,3,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,28,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,29,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,30,33,0.92,0.0,0.0,0.0,0.0,0.0,0.22750000134110437,0.5,0.024000000059604645,0.08877855976794306,4,0.0,0.92,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,31,34,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.07071067811865474,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,32,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,33,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,34,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,35,38,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.03535533905932737,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,36,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,37,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,38,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,39,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,40,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,41,45,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.005,0.03535533905932737,2,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,42,46,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.013333333730697632,0.06598288987382911,2,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,43,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,44,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,45,49,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.09897433186107872,2,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,46,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,47,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,48,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,49,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,50,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,51,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,52,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,53,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,54,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,55,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,56,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,57,62,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.016666666865348817,0.0841793794753415,3,0.0,0.96,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,58,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,59,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,12,unith,Faure,top_ten,4H,50,60,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
