label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,3S,45,4,5,0.6,0.0,0.0,0.0,0.0,149.96951293945312,380.42655029296867,430.22113037109375,92.27621154785156,132.75398928461883,19,0.0,0.6,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,3S,45,__vector__,__vector__,0.7644444444444445,,,,,,,,,,,,,1.1777777777777778,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,0,0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,527.5286834716794,883.5855102539062,90.2056791421139,188.40938677385122,33,0.0,0.7575757575757576,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,1,2,0.9242424242424242,0.0,0.0,0.0,0.0,0.0,165.2926727294918,546.3502197265625,17.713556000680633,70.00071045351649,11,0.0,0.9242424242424242,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,2,3,0.6742424242424242,0.0,0.0,0.0,0.0,157.40614700317383,598.8972229003905,800.49267578125,105.77398924394087,195.02717759373897,44,0.0,0.6742424242424242,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,3,4,0.9772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,240.88534545898438,4.028960372462417,27.38922552376759,4,0.0,0.9772727272727273,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,4,5,0.6060606060606061,0.0,0.0,0.0,0.0,180.18866729736328,405.8325057983398,635.8260498046875,97.43639570294005,144.82897345993754,53,0.0,0.6060606060606061,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4H,132,__vector__,__vector__,0.7878787878787878,,,,,,,,,,,,,1.0606060606060606,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,0,0,0.7738095238095238,0.0,0.0,0.0,0.0,0.0,424.4262252807619,798.5045166015625,67.37512459073749,151.51028716457316,39,0.0,0.7738095238095238,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,1,2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,264.81821594238284,383.8159484863281,39.77280823389689,93.64881680765453,29,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,2,3,0.5952380952380952,0.0,0.0,0.0,0.0,229.604736328125,512.3219512939453,1311.3055419921875,136.3472946030753,212.17945333726664,69,0.0,0.5952380952380952,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,3,4,0.9404761904761905,0.0,0.0,0.0,0.0,0.0,187.40895919799837,542.1358032226562,16.46413176400321,70.8099856150939,11,0.0,0.9404761904761905,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,4,5,0.7321428571428571,0.0,0.0,0.0,0.0,124.27546119689941,302.64394073486335,552.2455444335938,63.878424258459184,118.46071937560384,46,0.0,0.7321428571428571,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,4S,168,__vector__,__vector__,0.775,,,,,,,,,,,,,1.125,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,0,0,0.8,0.0,0.0,0.0,0.0,0.0,435.16744842529306,560.0787353515625,73.21648902893067,168.0469787382752,5,0.0,0.8,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,1,2,0.95,0.0,0.0,0.0,0.0,0.0,11.167706298828284,223.3541259765625,11.167706298828126,49.94350087386454,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,2,3,0.7,0.0,0.0,0.0,0.0,190.89388275146484,403.1429763793947,677.2061767578125,108.62511596679687,192.0963380159251,7,0.0,0.7,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,3,4,0.95,0.0,0.0,0.0,0.0,0.0,9.462200164795057,189.24400329589844,9.462200164794922,42.316245570382314,2,0.0,0.95,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,4,5,0.5,0.0,0.0,0.0,65.16079711914062,224.17827987670898,356.3204269409181,473.2229309082031,128.85518417358398,151.61897179901396,11,0.0,0.5,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5H,20,__vector__,__vector__,0.78,,,,,,,,,,,,,1.1,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,0,0,0.827922077922078,0.0,0.0,0.0,0.0,0.0,413.8201461791989,1099.2271728515625,56.39691024631649,157.65313497613786,54,0.0,0.827922077922078,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,1,2,0.8311688311688312,0.0,0.0,0.0,0.0,0.0,239.44456939697255,400.7666015625,36.29290542354831,85.33416519872354,53,0.0,0.8311688311688312,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,2,3,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,414.8827468872063,1050.08740234375,67.01322370999819,160.07885311457096,67,0.0,0.7857142857142857,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,3,4,0.9383116883116883,0.0,0.0,0.0,0.0,0.0,165.02052688598624,613.0060424804688,17.382570663055816,77.57516940668734,20,0.0,0.9383116883116883,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,4,5,0.512987012987013,0.0,0.0,0.0,0.0,200.16664505004883,319.47248077392567,724.2032470703125,107.14899922655775,130.5370241809955,151,0.0,0.512987012987013,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,5S,308,__vector__,__vector__,0.7792207792207793,,,,,,,,,,,,,1.103896103896104,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,109.18826293945312,580.5117034912109,725.4874877929688,145.17863972981772,290.195063182295,3,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,1,2,0.6666666666666666,0.0,0.0,0.0,0.0,130.08163833618164,197.72493362426758,205.81918334960938,63.210227966308594,98.45865128424417,3,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,2,3,0.6666666666666666,0.0,0.0,0.0,0.0,81.50826644897461,131.08526611328125,138.55445861816406,41.20535786946615,64.53044072251372,3,0.0,0.6666666666666666,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,4,5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,142.79470825195312,190.3929443359375,31.732157389322918,77.72759404152792,2,0.0,0.8333333333333334,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6H,6,__vector__,__vector__,0.7666666666666667,,,,,,,,,,,,,1.1666666666666667,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,0,0,0.8606811145510835,0.0,0.0,0.0,0.0,0.0,336.55223083496065,864.2044067382812,42.015808070038126,129.65944211567972,46,0.0,0.8606811145510835,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,1,2,0.826625386996904,0.0,0.0,0.0,0.0,0.0,254.78821411132805,583.3704833984375,40.96266568777362,97.2828715449253,57,0.0,0.826625386996904,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,2,3,0.5727554179566563,0.0,0.0,0.0,0.0,202.82177734375,407.2757934570309,1061.82861328125,111.20243278007389,158.23977798584104,139,0.0,0.5727554179566563,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,3,4,0.9535603715170279,0.0,0.0,0.0,0.0,0.0,0.0,545.300048828125,11.088523793884844,55.396783355841066,16,0.0,0.9535603715170279,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,4,5,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,238.9997116088867,469.36474609375,34.75289642995356,84.92619449923562,58,0.0,0.8235294117647058,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,6S,323,__vector__,__vector__,0.8074303405572756,,,,,,,,,,,,,0.9628482972136223,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,0,0,0.7239404352806414,0.0,0.0,0.0,0.0,110.30681610107422,551.1729125976562,1269.9583740234375,96.49138895015126,195.44363336668562,483,0.0,0.7239404352806414,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,1,2,0.8510882016036655,0.0,0.0,0.0,0.0,0.0,242.22865676879883,583.3704833984375,34.240718577189405,89.00116981341692,261,0.0,0.8510882016036655,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,2,3,0.643184421534937,0.0,0.0,0.0,0.0,196.53329467773438,579.8437042236328,1311.3055419921875,117.8571687482067,201.81226929220634,624,0.0,0.643184421534937,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,3,4,0.9467353951890034,0.0,0.0,0.0,0.0,0.0,106.90603446960449,613.0060424804688,13.161322389408213,61.80890196827269,94,0.0,0.9467353951890034,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,4,5,0.6019473081328751,0.0,0.0,0.0,0.0,182.38799285888672,341.9455032348633,724.2032470703125,90.22479272298386,129.65863057414862,696,0.0,0.6019473081328751,,,,,,,,,,,
dendro,occupancy,no_origin,6,unith,Nielsen,top_four,all,1746,__vector__,__vector__,0.7533791523482245,,,,,,,,,,,,,1.2331042382588775,,,,,,,,,,
