label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,6,6,-67.91976776447325
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,7,7,193.3092195549188
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,9,9,135.7422296503412
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,162,5,1,S,5S,,,1,202.3347973904617,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,0,0,67.39675286306296
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,1,1,-122.75614078704504
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,2,2,-168.380212910577
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,6,6,48.86648711833925
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,7,7,191.47756977464536
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,9,9,98.10108585151306
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,190,6,0,H,6H,,,1,1.866199978352288,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,0,0,105.40844109548483
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,1,1,-122.75614078704504
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,2,2,-168.380212910577
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,6,6,397.1605850187299
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,7,7,-39.960357471448376
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,9,9,-138.31187801567444
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,167,6,0,H,6H,,,1,-79.67890500211645,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,0,0,-93.20175787912454
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,1,1,115.64670650299402
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,2,2,-168.380212910577
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,6,6,81.22381744060488
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,7,7,-39.960357471448376
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,9,9,-138.31187801567444
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,77,6,0,H,6H,,,1,-355.8230242648118,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,0,0,43.43831780446921
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,1,1,333.1455315762362
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,2,2,-168.380212910577
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,6,6,489.7185684171674
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,7,7,-39.960357471448376
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,9,9,-138.31187801567444
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_16_g0,331,6,1,S,6S,,,1,406.81062746858663,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,0,0,64.34989312185202
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,1,1,-122.75614078704504
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,2,2,-168.380212910577
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,6,6,-101.71285858478575
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,7,7,153.5616609611688
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,9,9,-138.31187801567444
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,10,10,212.8793470966392
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_24_g0,224,6,1,S,6S,,,1,-178.79259823942118,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,0,0,-93.20175787912454
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,1,1,137.54406062897058
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,2,2,112.9304560347355
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,3,3,-13.065855629108789
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,6,6,-37.92098846759825
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,7,7,-39.960357471448376
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,9,9,79.09678287299744
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,trial,june_22_g0,126,6,1,S,6S,,,1,45.64885378694605,12,11,11,-10.096205696624803
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,0,0,-0.27262346784254515
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,1,1,-19.15712760684211
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,2,2,78.09032728446421
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,3,3,-3.677494609550418
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,4,4,-19.130387777007144
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,5,5,-21.016305095175355
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,6,6,-17.63847228480478
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,7,7,3.2525182338467675
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,8,8,-0.1007812522928766
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,9,9,19.33409866550502
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,10,10,-0.23389592161708278
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,a,0,90,18.561541470051502,12,11,11,-0.888314698632177
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,0,0,-5.833981813721993
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,1,1,-41.534305290354396
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,2,2,48.67801289067895
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,3,3,-8.468669095498768
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,4,4,-11.22234893830273
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,5,5,1.6990396941177013
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,6,6,-32.37448942720659
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,7,7,-11.106640091348549
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,8,8,4.634775795233166
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,9,9,34.40433826240161
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,10,10,-12.371857754299372
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,-39.72145710240406,12,11,11,-6.225331334103094
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,0,0,-45.816640030410355
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,1,1,146.5161879076164
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,2,2,9.041707865790187
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,3,3,25.843639406698497
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,4,4,4.10547546355274
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,6,6,-149.94425239887266
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,7,7,89.7583620109735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,9,9,-25.10229091850647
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,-22.20824320300352,12,11,11,-10.096205696624805
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,0,0,33.99164218597962
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,1,1,64.80640181040775
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,2,2,-8.102757262790547
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,3,3,8.511463198202408
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,5,5,-27.707886312623298
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,6,6,63.22713368409446
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,7,7,82.19931049730161
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,8,8,-4.389407690009894
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,9,9,-129.83238201347717
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,10,10,-34.41693281058735
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,15.027325797240644,12,11,11,-10.096205696624805
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,0,0,55.61064599050435
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,1,1,-37.62146699221194
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,2,2,33.60325349789244
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,3,3,-9.021093069738233
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,4,4,-23.163053792632148
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,5,5,-4.9966891357767045
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,6,6,-56.5806462407029
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,7,7,-8.269217556675658
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,8,8,0.8127579483068681
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,9,9,4.211295091125988
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,10,10,-0.8174018796347603
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,-48.548210907545354,12,11,11,-2.316594768002644
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,0,0,33.25318014244866
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,1,1,-60.06825501711422
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,2,2,18.30698357823691
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,3,3,1.2689593788812628
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,4,4,-23.163053792632148
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,5,5,29.838325484917576
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,6,6,-59.13850971893
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,7,7,-16.980027992577618
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,8,8,-3.101624015249596
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,9,9,42.61632889627951
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,10,10,16.474311626890454
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,-30.789587125474004,12,11,11,-10.096205696624796
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,0,0,14.829534429336046
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,1,1,-1.1429716660252773
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,2,2,65.85480006864142
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,3,3,6.945581989262416
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,4,4,-15.940986624367486
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,5,5,-0.10948099479659694
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,6,6,-20.893748061215085
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,7,7,-19.202963894566278
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,8,8,12.841930348579123
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,9,9,3.373960394674165
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,10,10,1.0662113137616065
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,44.266818907203785,12,11,11,-3.355048396080291
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,0,0,38.64933633788687
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,1,1,-42.176627237240375
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,2,2,-15.710623607820436
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,3,3,-9.414671084689997
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,4,4,-23.16305379263216
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,5,5,-5.085897380331637
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,6,6,18.21789945798325
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,7,7,-20.80072487534574
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,8,8,-4.389407690009893
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,9,9,-11.364882887389637
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,10,10,24.14126166776553
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,-61.19359678844902,12,11,11,-10.096205696624798
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,0,0,-2.212101963043634
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,1,1,31.618155889235833
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,2,2,39.94594707676173
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,3,3,-8.213112657732864
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,4,4,-7.017261563401143
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,5,5,-7.782632244914015
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,6,6,-53.875226205919326
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,7,7,-10.128412983632664
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,8,8,-4.38940769000989
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,9,9,21.013266020197197
dendro,occupancy,mean_removed,12,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,3.56112541965059,12,10,10,4.712529010148133
