label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,full,12,unith,Faure,top_ten,1H,480,128,128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,129,129,0.9854166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005104166734963655,0.04390462584531645,5,0.0,0.9854166666666667,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,132,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,133,133,0.9979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.00041666667287548385,0.009128709427781136,2,0.0,0.9979166666666667,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,134,134,0.9979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006944444651405016,0.01521451593968251,2,0.0,0.9979166666666667,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,135,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,136,136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,137,137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,138,138,0.9958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001215277798473835,0.018999077313749613,3,0.0,0.9958333333333333,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,139,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,140,140,0.9979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0010416666666666667,0.02282177322938192,2,0.0,0.9979166666666667,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,141,141,0.9895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0031250000620881716,0.03077447947034587,3,0.0,0.9895833333333334,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,142,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1H,480,__vector__,__vector__,0.9799189814814815,,,,,,,,,,,,,2.8916666666666666,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,6,6,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.13888889220025805,0.16169042090729485,3,0.0,0.5555555555555556,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,11,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,12,12,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.037037038140826754,0.10779361433975904,2,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,14,14,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.037037038140826754,0.10779361433975904,2,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,18,18,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,19,19,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.037499999999999645,0.25,0.013888888888888888,0.05892556509887896,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,20,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,21,21,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.28749999999999964,0.5,0.041666666666666664,0.12862393885688161,3,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,24,24,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.055555557211240135,0.12782750195078474,2,0.0,0.8333333333333334,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,25,25,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,27,27,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.262500001490116,0.3333333432674408,0.03240740795930227,0.09539601548662596,3,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,30,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,33,33,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.28749999999999964,0.5,0.05555555555555555,0.13707972013832906,3,0.0,0.8333333333333334,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,36,36,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.037499999999999645,0.25,0.013888888888888888,0.05892556509887896,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,37,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,38,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,40,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,41,41,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,42,42,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.35833334177732445,0.5,0.04629629684819116,0.13774035034001786,3,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,43,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,44,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,45,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,48,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,49,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,50,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,51,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,53,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,54,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,55,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,56,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,57,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,58,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,59,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,60,60,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,61,61,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,62,62,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,63,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,64,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,66,66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,67,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,68,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,69,69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,70,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,71,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,73,73,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.037037038140826754,0.10779361433975904,2,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,74,74,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.05092592702971564,0.11833157171038566,3,0.0,0.8333333333333334,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,75,75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,76,76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,77,77,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.050000001490115645,0.3333333432674408,0.018518519070413377,0.0785674224733302,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,79,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,80,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,81,81,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.14999999999999858,1.0,0.05555555555555555,0.23570226039551584,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,84,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,85,85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,86,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,88,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,89,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,90,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,92,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,93,93,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.037499999999999645,0.25,0.013888888888888888,0.05892556509887896,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,94,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,95,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,97,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,98,98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,99,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,100,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,101,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,102,102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,105,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,106,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,107,107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,108,108,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.037499999999999645,0.25,0.013888888888888888,0.05892556509887896,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,109,109,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.07499999999999929,0.5,0.027777777777777776,0.11785113019775792,2,0.0,0.9444444444444444,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,110,110,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.027777777777777776,0.08084520834544433,2,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,111,111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.35833334177732445,0.5,0.04629629684819116,0.13774035034001783,3,0.0,0.8888888888888888,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,112,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,113,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,114,114,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.06944444444444445,0.1672782895171721,3,0.0,0.8333333333333334,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,115,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,116,116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,118,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,119,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,120,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Faure,top_ten,1S,18,121,121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
