label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,2,2,0.0,-0.0011072004852292823,-0.0011072004852292823,-0.0011072004852292823,-0.0011072004852292823,-0.0011072004852292823,-0.0011072004852292823,0.3322261427822115,0.0006935198386630616,0.02340160129357431,3,-0.0011072004852292823,0.9939975990396158,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,3,3,0.0,-0.003710221510677153,-0.003710221510677153,-0.003710221510677153,-0.003710221510677153,-0.003710221510677153,-0.003710221510677153,0.32962312175676367,-0.00020882089082456624,0.03211014640933298,3,-0.003710221510677153,0.9879951980792316,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,4,4,0.0,-0.010764041816380597,-0.010764041816380597,-0.010764041816380597,-0.010764041816380597,-0.010764041816380597,-0.010764041816380597,0.4892359581836194,0.0016409203771130575,0.06635679137301322,5,-0.010764041816380597,0.963985594237695,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,5,5,0.0,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267342,-0.00020897492694267345,2.7121338515656513e-20,1,-0.00020897492694267342,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,6,6,0.0,-0.006408564412037916,-0.006408564412037916,-0.006408564412037916,-0.006408564412037916,-0.006408564412037916,-0.006408564412037916,0.3269247788554029,-0.0023669476663959487,0.03536013492975928,4,-0.006408564412037916,0.9867947178871549,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,7,7,0.0,-0.0012941780564442009,-0.0012941780564442009,-0.0012941780564442009,-0.0012941780564442009,-0.0012941780564442009,-0.0012941780564442009,0.3320391652109966,-9.369782859027218e-05,0.019979944058701543,2,-0.0012941780564442009,0.9963985594237695,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,8,8,0.0,-0.04006452593924555,-0.04006452593924555,-0.04006452593924555,-0.04006452593924555,-0.04006452593924555,0.45993547406075447,0.9599354740607544,0.02732242935189457,0.17146385846133394,7,-0.04006452593924555,0.8463385354141657,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,9,9,0.0,-0.0026140196852835066,-0.0026140196852835066,-0.0026140196852835066,-0.0026140196852835066,-0.0026140196852835066,-0.0026140196852835066,0.4973859803147165,-0.0007132593692361588,0.028390341933157502,4,-0.0026140196852835066,0.9951980792316927,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,10,10,0.0,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.499340079190498e-05,6.780334628914128e-21,1,-5.4993400791904974e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,11,11,0.0,-0.0018954392353763571,-0.0018954392353763571,-0.0018954392353763571,-0.0018954392353763571,-0.0018954392353763571,-0.0018954392353763571,0.4981045607646236,0.002146177474488511,0.0380875259301621,5,-0.0018954392353763571,0.9879951980792316,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,12,12,0.0,-0.017795864713910495,-0.017795864713910495,-0.017795864713910495,-0.017795864713910495,-0.017795864713910495,0.3155374785535303,0.4822041352860895,0.014997252850211874,0.11372511558609523,5,-0.017795864713910495,0.9183673469387755,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,14,14,0.0,-0.005294031427916692,-0.005294031427916692,-0.005294031427916692,-0.005294031427916692,-0.005294031427916692,-0.005294031427916692,0.4947059685720833,-0.0002920306037451646,0.04842942631556079,3,-0.005294031427916692,0.9891956782713085,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,15,15,0.0,-0.0030099721604960636,-0.0030099721604960636,-0.0030099721604960636,-0.0030099721604960636,-0.0030099721604960636,-0.0030099721604960636,0.4969900278395039,-0.0018094919684192325,0.02448507001450664,2,-0.0030099721604960636,0.9975990396158463,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,16,16,0.0,-0.020545534773172915,-0.020545534773172915,-0.020545534773172915,-0.020545534773172915,-0.020545534773172915,0.4794544652268271,0.4794544652268271,0.048862229096506504,0.15492113268001348,5,-0.020545534773172915,0.8211284513805522,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,17,17,0.0,-0.048071565423644276,-0.048071565423644276,-0.048071565423644276,-0.048071565423644276,-0.048071565423644276,-0.048071565423644276,0.45192843457635573,-0.030564562431712645,0.08059582702526116,5,-0.048071565423644276,0.9507803121248499,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,18,18,0.0,-0.005044728022575168,-0.005044728022575168,-0.005044728022575168,-0.005044728022575168,-0.005044728022575168,-0.005044728022575168,0.49495527197742484,-0.0016433674306546844,0.037736550113794766,3,-0.005044728022575168,0.9915966386554622,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,19,19,0.0,-0.011357970486587226,-0.011357970486587226,-0.011357970486587226,-0.011357970486587226,-0.011357970486587226,-0.011357970486587226,0.4886420295134128,-0.004555249374300454,0.05679409378957027,3,-0.011357970486587226,0.985594237695078,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,20,20,0.0,-0.07870288942545141,-0.07870288942545141,-0.07870288942545141,-0.07870288942545141,-0.07870288942545141,0.4212971105745486,0.9212971105745486,-0.0031926850504465577,0.23046649865338723,7,-0.07870288942545141,0.8811524609843937,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,21,21,0.0,-0.0026946766584705164,-0.0026946766584705164,-0.0026946766584705164,-0.0026946766584705164,-0.0026946766584705164,-0.0026946766584705164,0.4973053233415295,-0.0020944365624321016,0.017323973216880922,2,-0.0026946766584705164,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,22,22,0.0,-0.001044874628157643,-0.001044874628157643,-0.001044874628157643,-0.001044874628157643,-0.001044874628157643,-0.001044874628157643,0.49895512537184233,-4.4474456167918924e-05,0.020809271547761143,3,-0.001044874628157643,0.9975990396158463,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,23,23,0.0,-0.0017524563920062594,-0.0017524563920062594,-0.0017524563920062594,-0.0017524563920062594,-0.0017524563920062594,-0.0017524563920062594,-0.0017524563920062594,-0.00175245639200626,6.509121243757563e-19,1,-0.0017524563920062594,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,24,24,0.0,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.499340079190498e-05,6.780334628914128e-21,1,-5.4993400791904974e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,25,25,0.0,-0.0026360170377333994,-0.0026360170377333994,-0.0026360170377333994,-0.0026360170377333994,-0.0026360170377333994,-0.0026360170377333994,0.4973639829622666,-0.00019504063167376877,0.032819212687033666,4,-0.0026360170377333994,0.9939975990396158,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,27,27,0.0,-0.001264848237880987,-0.001264848237880987,-0.001264848237880987,-0.001264848237880987,-0.001264848237880987,-0.001264848237880987,0.498735151762119,-0.0006646081418425715,0.017323973216880926,2,-0.001264848237880987,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,28,28,0.0,-0.0008945593317856728,-0.0008945593317856728,-0.0008945593317856728,-0.0008945593317856728,-0.0008945593317856728,-0.0008945593317856728,0.24910544066821433,-0.0005944392837664653,0.008661986608440461,2,-0.0008945593317856728,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,29,29,0.0,-0.00023830473895016297,-0.00023830473895016297,-0.00023830473895016297,-0.00023830473895016297,-0.00023830473895016297,-0.00023830473895016297,0.49976169526104985,0.0007620954330395621,0.020809271547761146,3,-0.00023830473895016297,0.9975990396158463,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,30,30,0.0,-0.005862296584729733,-0.005862296584729733,-0.005862296584729733,-0.005862296584729733,-0.005862296584729733,-0.005862296584729733,0.49413770341527025,-0.0033612961726439696,0.03322419292342933,4,-0.005862296584729733,0.9939975990396158,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,31,31,0.0,-0.0029109840515265106,-0.0029109840515265106,-0.0029109840515265106,-0.0029109840515265106,-0.0029109840515265106,-0.0029109840515265106,0.4970890159484735,-0.0015104238035854763,0.023782575041018165,3,-0.0029109840515265106,0.9963985594237695,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,32,32,0.0,-0.049369409349302444,-0.049369409349302444,-0.049369409349302444,-0.049369409349302444,-0.049369409349302444,0.28396393391813834,0.9506305906506975,0.0023912952102790315,0.1876643723492391,6,-0.049369409349302444,0.9087635054021609,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,33,33,0.0,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715394,1.0848535406262605e-19,1,-0.00032996041130715404,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,34,34,0.0,-0.0001466490731488961,-0.0001466490731488961,-0.0001466490731488961,-0.0001466490731488961,-0.0001466490731488961,-0.0001466490731488961,-0.0001466490731488961,-0.00014664907314889606,2.7121338515656513e-20,1,-0.0001466490731488961,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,36,36,0.0,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,-0.000311629275524611,0.0,1,-0.000311629275524611,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,37,37,0.0,-0.003534242592742146,-0.003534242592742146,-0.003534242592742146,-0.003534242592742146,-0.003534242592742146,-0.003534242592742146,0.32979910067469864,-0.0031340825167908374,0.011549315822117042,2,-0.003534242592742146,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,38,38,0.0,-0.005920956208744712,-0.005920956208744712,-0.005920956208744712,-0.005920956208744712,-0.005920956208744712,-0.005920956208744712,0.4940790437912553,-0.0036200358167460555,0.02806483175176348,4,-0.005920956208744712,0.992797118847539,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,40,40,0.0,-0.0035085789941241446,-0.0035085789941241446,-0.0035085789941241446,-0.0035085789941241446,-0.0035085789941241446,-0.0035085789941241446,0.49649142100587584,-0.0007074585340191742,0.03431288391206303,4,-0.0035085789941241446,0.992797118847539,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,41,41,0.0,-0.0004032849413258779,-0.0004032849413258779,-0.0004032849413258779,-0.0004032849413258779,-0.0004032849413258779,-0.0004032849413258779,0.49959671505867415,0.00019695515471253774,0.017323973216880922,2,-0.0004032849413258779,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,42,42,0.0,-0.004890746489868676,-0.004890746489868676,-0.004890746489868676,-0.004890746489868676,-0.004890746489868676,-0.004890746489868676,0.4951092535101313,-0.003690266297791846,0.02448507001450664,2,-0.004890746489868676,0.9975990396158463,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,43,43,0.0,-0.0021777386988934785,-0.0021777386988934785,-0.0021777386988934785,-0.0021777386988934785,-0.0021777386988934785,-0.0021777386988934785,-0.0021777386988934785,-0.002177738698893479,4.339414162505042e-19,1,-0.0021777386988934785,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,44,44,0.0,-0.03776580164781815,-0.03776580164781815,-0.03776580164781815,-0.03776580164781815,-0.03776580164781815,-0.03776580164781815,0.9622341983521818,-0.025060719495748042,0.08250982645903468,5,-0.03776580164781815,0.9699879951980792,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,45,45,0.0,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383184,-0.0006672532723383183,1.0848535406262605e-19,1,-0.0006672532723383184,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,48,48,0.0,-0.007636750378353817,-0.007636750378353817,-0.007636750378353817,-0.007636750378353817,-0.007636750378353817,0.24236324962164618,0.4923632496216462,0.012251205138831161,0.08243077533767755,6,-0.007636750378353817,0.9411764705882353,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,49,49,0.0,-0.0104597449643571,-0.0104597449643571,-0.0104597449643571,-0.0104597449643571,-0.0104597449643571,-0.0104597449643571,0.4895402550356429,-0.00021564716668967396,0.06150191746905178,5,-0.0104597449643571,0.9711884753901561,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,50,50,0.0,-0.005213374448173958,-0.005213374448173958,-0.005213374448173958,-0.005213374448173958,-0.005213374448173958,-0.005213374448173958,0.49478662555182606,0.0006689786074892271,0.04317863904220901,5,-0.005213374448173958,0.9807923169267707,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,51,51,0.0,-0.004725766297326547,-0.004725766297326547,-0.004725766297326547,-0.004725766297326547,-0.004725766297326547,-0.004725766297326547,0.4952742337026734,0.0001761945704670724,0.04167844921911073,4,-0.004725766297326547,0.985594237695078,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,53,53,0.0,-0.002075084353589403,-0.002075084353589403,-0.002075084353589403,-0.002075084353589403,-0.002075084353589403,-0.002075084353589403,0.4979249156464106,5.74799842489004e-06,0.02874590990990268,4,-0.002075084353589403,0.9939975990396158,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,54,54,0.0,-0.0073911131700124715,-0.0073911131700124715,-0.0073911131700124715,-0.0073911131700124715,-0.0073911131700124715,-0.0073911131700124715,0.49260888682998755,-0.0006884320141036035,0.05261039812666415,4,-0.0073911131700124715,0.9831932773109243,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,55,55,0.0,-0.005777973398153236,-0.005777973398153236,-0.005777973398153236,-0.005777973398153236,-0.005777973398153236,-0.005777973398153236,0.4942220266018468,0.002525348061560869,0.05592632287775923,4,-0.005777973398153236,0.9771908763505402,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,56,56,0.0,-0.05093855445559624,-0.05093855445559624,-0.05093855445559624,-0.05093855445559624,-0.05093855445559624,0.44906144554440375,0.9490614455444037,0.04824111806667958,0.208189840729339,7,-0.05093855445559624,0.7863145258103241,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,57,57,0.0,-0.0011072004917850066,-0.0011072004917850066,-0.0011072004917850066,-0.0011072004917850066,-0.0011072004917850066,-0.0011072004917850066,0.33222614277565576,0.001293759963922849,0.02820479674298662,2,-0.0011072004917850066,0.992797118847539,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,58,58,0.0,-0.000219973606445482,-0.000219973606445482,-0.000219973606445482,-0.000219973606445482,-0.000219973606445482,-0.000219973606445482,-0.000219973606445482,-0.00021997360644548204,2.7121338515656513e-20,1,-0.000219973606445482,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,59,59,0.0,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,-5.4993400791904974e-05,0.2499450065992081,0.00024512664722730276,0.008661986608440461,2,-5.4993400791904974e-05,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,60,60,0.0,-0.008315002333472807,-0.008315002333472807,-0.008315002333472807,-0.008315002333472807,-0.008315002333472807,-0.008315002333472807,0.4916849976665272,-0.00351308149361129,0.04277708069892002,4,-0.008315002333472807,0.9867947178871549,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,61,61,0.0,-0.010694383516140672,-0.010694383516140672,-0.010694383516140672,-0.010694383516140672,-0.010694383516140672,-0.010694383516140672,0.48930561648385934,-0.0035115102404685533,0.048544112248290305,5,-0.010694383516140672,0.9771908763505402,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,62,62,0.0,-0.009202229228645917,-0.009202229228645917,-0.009202229228645917,-0.009202229228645917,-0.009202229228645917,-0.009202229228645917,0.49079777077135406,-0.006701228816560152,0.03322419292342933,4,-0.009202229228645917,0.9939975990396158,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,63,63,0.0,-0.0027166740273097197,-0.0027166740273097197,-0.0027166740273097197,-0.0027166740273097197,-0.0027166740273097197,-0.0027166740273097197,0.2472833259726903,-0.0024165539792905125,0.008661986608440463,2,-0.0027166740273097197,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,64,64,0.0,-0.008740284640360025,-0.008740284640360025,-0.008740284640360025,-0.008740284640360025,-0.008740284640360025,-0.008740284640360025,0.49125971535963997,0.003004413415291982,0.06435638389523438,6,-0.008740284640360025,0.9651860744297719,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,66,66,0.0,-0.007380114520010422,-0.007380114520010422,-0.007380114520010422,-0.007380114520010422,-0.007380114520010422,-0.007380114520010422,0.3259532287474304,-0.005879514244137286,0.02176020988292671,3,-0.007380114520010422,0.9951980792316927,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,67,67,0.0,-0.01639536617744142,-0.01639536617744142,-0.01639536617744142,-0.01639536617744142,-0.01639536617744142,-0.01639536617744142,0.4836046338225586,-0.011893565385599108,0.04192319203313158,4,-0.01639536617744142,0.9879951980792316,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,68,68,0.0,-0.04901378535248874,-0.04901378535248874,-0.04901378535248874,-0.04901378535248874,-0.04901378535248874,-0.04901378535248874,0.9509862146475112,-0.028205461939677115,0.11174599057262502,6,-0.04901378535248874,0.9603841536614646,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,69,69,0.0,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280156,-0.0010155448194280154,2.169707081252521e-19,1,-0.0010155448194280156,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,70,70,0.0,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,-0.001363836353406264,0.0,1,-0.001363836353406264,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,71,71,0.0,-0.005011731980788881,-0.005011731980788881,-0.005011731980788881,-0.005011731980788881,-0.005011731980788881,-0.005011731980788881,0.24498826801921111,-0.00421141184677481,0.013527226492474325,3,-0.005011731980788881,0.9963985594237695,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,72,72,0.0,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100138e-05,-9.898812208100134e-05,4.068200777348477e-20,1,-9.898812208100138e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,73,73,0.0,-0.0035085790203470413,-0.0035085790203470413,-0.0035085790203470413,-0.0035085790203470413,-0.0035085790203470413,-0.0035085790203470413,0.3298247642470937,-0.0024081388204252154,0.01846623408269817,3,-0.0035085790203470413,0.9963985594237695,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,74,74,0.0,-0.00440680456224434,-0.00440680456224434,-0.00440680456224434,-0.00440680456224434,-0.00440680456224434,-0.00440680456224434,0.32892653870519645,-0.003606484410341722,0.016323380496145727,2,-0.00440680456224434,0.9975990396158463,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,75,75,0.0,-0.003875201683552109,-0.003875201683552109,-0.003875201683552109,-0.003875201683552109,-0.003875201683552109,-0.003875201683552109,-0.003875201683552109,-0.0038752016835521107,1.735765665002017e-18,1,-0.003875201683552109,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,76,76,0.0,-0.0023610500403295986,-0.0023610500403295986,-0.0023610500403295986,-0.0023610500403295986,-0.0023610500403295986,-0.0023610500403295986,-0.0023610500403295986,-0.002361050040329598,4.339414162505042e-19,1,-0.0023610500403295986,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,77,77,0.0,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715404,-0.00032996041130715394,1.0848535406262605e-19,1,-0.00032996041130715404,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,79,79,0.0,-0.005737644867308592,-0.005737644867308592,-0.005737644867308592,-0.005737644867308592,-0.005737644867308592,-0.005737644867308592,0.4942623551326914,-0.0017360442151267905,0.042073259837259146,4,-0.005737644867308592,0.9903961584633854,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,80,80,0.0,-0.07091582398017597,-0.07091582398017597,-0.07091582398017597,-0.07091582398017597,-0.07091582398017597,0.2624175192872648,0.9290841760198241,-0.02475736030502733,0.17760551403209943,6,-0.07091582398017597,0.9195678271308524,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,81,81,0.0,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.000494940613682869,-0.0004949406136828692,2.169707081252521e-19,1,-0.000494940613682869,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,84,84,0.0,-0.0005719313767582532,-0.0005719313767582532,-0.0005719313767582532,-0.0005719313767582532,-0.0005719313767582532,-0.0005719313767582532,0.24942806862324174,-0.0002718113287390457,0.008661986608440463,2,-0.0005719313767582532,0.9987995198079231,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,85,85,0.0,-0.0029256489575302555,-0.0029256489575302555,-0.0029256489575302555,-0.0029256489575302555,-0.0029256489575302555,-0.0029256489575302555,0.4970743510424697,-0.0007247685934637005,0.03209578831962239,3,-0.0029256489575302555,0.9951980792316927,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,86,86,0.0,-0.004032849449315262,-0.004032849449315262,-0.004032849449315262,-0.004032849449315262,-0.004032849449315262,-0.004032849449315262,0.49596715055068474,-0.0006314888573947787,0.037736550113794766,3,-0.004032849449315262,0.9915966386554622,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,87,87,0.0,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,-0.001374835039464797,0.0,1,-0.001374835039464797,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Nielsen,top_ten,6S,833,88,88,0.0,-0.002555360051434941,-0.002555360051434941,-0.002555360051434941,-0.002555360051434941,-0.002555360051434941,-0.002555360051434941,0.3307779832160059,-0.0013548798235810114,0.019979944058701543,2,-0.002555360051434941,0.9963985594237695,,,,,,,,,,,
