label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,2,2,-0.018738591029570893
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,3,3,-0.009802847868086604
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,4,4,-0.00014603870379180532
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,5,5,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,6,6,-0.02178258514123574
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,7,7,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,8,8,-0.07390014638742769
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,9,9,0.1558141732447641
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,10,10,-0.038828039715252206
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,11,11,-0.004942497305841331
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,12,12,-0.0007621394704949816
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,13,13,0.13008854291753727
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,14,14,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,15,15,-0.009533589022378932
