label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,full,12,unith,Faure,top_four,3S,22,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,18,18,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.3291666761040687,0.5,0.05833333392034878,0.13605846192829485,5,0.0,0.8181818181818182,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,19,19,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.24750000014901158,0.3333333432674408,0.05378787964582443,0.10464500747553879,4,0.0,0.7727272727272727,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,20,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,21,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,22,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,23,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,24,24,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.23749999999999982,0.3333333432674408,0.026515151966701855,0.0867793988856004,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,25,25,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.25,0.02954545481638475,0.07662383583437275,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,27,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,28,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,30,30,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,31,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,32,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,33,33,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05303030393340371,0.1397878573805215,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,36,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,37,37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,38,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,40,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,41,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,42,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,43,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,44,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,45,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,46,46,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.022727272727272728,0.10660035817780522,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,48,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,49,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,50,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,51,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,53,53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,54,54,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666865348816,0.03030303120613098,0.14213381513965795,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,55,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,56,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,57,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,58,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,59,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,60,60,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.3166666761040685,0.5,0.03787878833033822,0.1252702717015169,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,61,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,62,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,63,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,64,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,66,66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,67,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,68,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,69,69,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.23749999999999982,0.3333333432674408,0.026515151966701855,0.0867793988856004,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,70,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,71,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,72,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,73,73,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.23749999999999982,1.0,0.056818181818181816,0.21728599463196765,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,74,74,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.25,0.02954545481638475,0.07662383583437275,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,75,75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,76,76,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,77,77,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,79,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,80,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,81,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,82,82,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.009090909226374193,0.04264014390650974,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,84,84,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.009090909226374193,0.04264014390650974,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,85,85,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.3166666761040685,0.5,0.03787878833033822,0.12527027170151686,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,86,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,88,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,89,89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,90,90,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.19000000283122048,0.20000000298023224,0.018181818452748386,0.05884898951056823,2,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,92,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,93,93,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,94,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,95,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,97,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,98,98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,99,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,100,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,101,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,102,102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,105,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,106,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,107,107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,108,108,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.011363636363636364,0.053300179088902624,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,109,109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,110,110,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05303030393340371,0.1397878573805215,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,111,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,112,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,113,113,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.011363636363636364,0.053300179088902624,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,114,114,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.07575757666067644,0.22844814001418318,3,0.0,0.8636363636363636,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,115,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,116,116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,118,118,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.3166666761040685,0.3333333432674408,0.03030303120613098,0.09808165064581083,2,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,119,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,120,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,121,121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,122,122,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,123,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,124,124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,125,125,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.01515151560306549,0.07106690756982897,2,0.0,0.9545454545454546,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,126,126,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.19000000283122048,0.5,0.03181818195364692,0.11291110572770541,3,0.0,0.9090909090909091,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,127,127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,128,128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,129,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,132,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,133,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,134,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,135,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,136,136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,137,137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,138,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,139,139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,140,140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,141,141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,142,142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,3S,22,__vector__,__vector__,0.9804292929292929,,,,,,,,,,,,,2.8181818181818183,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,1,1,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011111111442248026,0.060858063758730055,2,0.0,0.9666666666666667,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,5,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,6,6,0.5,0.0,0.0,0.0,0.10000000149011612,0.25,0.3333333432674408,0.3333333432674408,0.13833333551883698,0.14504260459867613,4,0.0,0.5,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,full,12,unith,Faure,top_four,4H,30,9,9,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.27333334013819655,0.5,0.041111111640930176,0.1160272582580378,4,0.0,0.8666666666666667,,,,,,,,,,,
