label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4H,352,2,3,0.6732954545454546,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.32670454545454547,0.469675821014215,2,0.0,0.6732954545454546,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4H,352,3,4,0.9488636363636364,0.0,0.0,0.0,0.0,0.0,0.44999999999998863,1.0,0.05113636363636364,0.22058937793935968,2,0.0,0.9488636363636364,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4H,352,4,5,0.6761363636363636,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.32386363636363635,0.4686148147464446,2,0.0,0.6761363636363636,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4H,352,__vector__,__vector__,0.7954545454545454,,,,,,,,,,,,,1.0227272727272727,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,0,0,0.8153846153846154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18461538461538463,0.3884836129111425,2,0.0,0.8153846153846154,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,1,2,0.7897435897435897,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21025641025641026,0.4080141082008521,2,0.0,0.7897435897435897,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,2,3,0.6128205128205129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3871794871794872,0.4877309549444728,2,0.0,0.6128205128205129,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,3,4,0.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.5499999999999545,1.0,0.05128205128205128,0.220855772909965,2,0.0,0.9487179487179487,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,4,5,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23333333333333334,0.4234958766007737,2,0.0,0.7666666666666667,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,4S,390,__vector__,__vector__,0.7866666666666666,,,,,,,,,,,,,1.0666666666666667,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,0,0,0.8658536585365854,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13414634146341464,0.3429067872462373,2,0.0,0.8658536585365854,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,1,2,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17073170731707318,0.37858991295610456,2,0.0,0.8292682926829268,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,2,3,0.7804878048780488,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21951219512195122,0.41646336503628284,2,0.0,0.7804878048780488,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,3,4,0.926829268292683,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07317073170731707,0.262019121198305,2,0.0,0.926829268292683,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,4,5,0.6097560975609756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3902439024390244,0.4908067825548735,2,0.0,0.6097560975609756,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5H,82,__vector__,__vector__,0.802439024390244,,,,,,,,,,,,,0.9878048780487805,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,0,0,0.82375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17625,0.3812710939198296,2,0.0,0.82375,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,1,2,0.7575,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2425,0.4288632119548263,2,0.0,0.7575,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,2,3,0.7925,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2075,0.40577033153304903,2,0.0,0.7925,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,3,4,0.93125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06875,0.25318682224534983,2,0.0,0.93125,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,4,5,0.55375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.44625,0.4974135229021799,2,0.0,0.55375,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.77175,,,,,,,,,,,,,1.14125,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,0,0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22857142857142856,0.4260429614980358,2,0.0,0.7714285714285715,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,1,2,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11428571428571428,0.32280285109067564,2,0.0,0.8857142857142857,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,2,3,0.6571428571428571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.34285714285714286,0.4815939919779354,2,0.0,0.6571428571428571,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,3,4,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08571428571428572,0.2840286409986905,2,0.0,0.9142857142857143,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,4,5,0.6857142857142857,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3142857142857143,0.4710082159536056,2,0.0,0.6857142857142857,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6H,35,__vector__,__vector__,0.7828571428571428,,,,,,,,,,,,,1.0857142857142856,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,0,0,0.8691476590636255,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13085234093637454,0.3374414031003967,2,0.0,0.8691476590636255,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,1,2,0.7611044417767107,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2388955582232893,0.4266649851013051,2,0.0,0.7611044417767107,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,2,3,0.5822328931572629,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4177671068427371,0.49348769422289757,2,0.0,0.5822328931572629,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,3,4,0.9591836734693877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04081632653061224,0.19798335721247887,2,0.0,0.9591836734693877,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,4,5,0.82953181272509,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17046818727490998,0.37626951362470057,2,0.0,0.82953181272509,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,6S,833,__vector__,__vector__,0.8002400960384154,,,,,,,,,,,,,0.9987995198079231,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,0,0,0.7364716234051913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2635283765948086,0.44059490856343025,2,0.0,0.7364716234051913,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,1,2,0.8112626484821821,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18873735151781787,0.39134288348294,2,0.0,0.8112626484821821,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,2,3,0.6544214694236692,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.34557853057633087,0.4756088399505128,2,0.0,0.6544214694236692,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,3,4,0.9388473383194017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.061152661680598325,0.23963648673812643,2,0.0,0.9388473383194017,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,4,5,0.6223053233611967,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37769467663880335,0.4848640244013514,2,0.0,0.6223053233611967,,,,,,,,,,,
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,all,4546,__vector__,__vector__,0.7526616805983282,,,,,,,,,,,,,1.236691597008359,,,,,,,,,,
