label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-505.07769979051795,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-505.07769979051795,12,9,9,-132.13408466680679
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-505.07769979051795,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_18_g0,201,5,1,S,5S,,,1,-505.07769979051795,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,0,0,-95.42397274192818
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,1,1,252.9709312401361
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,2,2,-167.5004138716732
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,3,3,-12.495013565510543
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,4,4,913.426487340854
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,6,6,-254.66227009993653
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,9,9,-132.13408466680679
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,399,6,0,H,6H,,,1,388.5166758198336,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,0,0,-95.42397274192818
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,1,1,-123.98393326181701
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,2,2,-167.5004138716732
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,3,3,-12.495013565510543
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,6,6,199.70082804459472
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,9,9,-10.281187022763817
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,98,6,0,H,6H,,,1,-349.6146489482328,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,0,0,-95.42397274192818
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,1,1,192.06999129872986
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,2,2,225.34385492715492
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,3,3,-12.495013565510543
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,6,6,-54.1354298899756
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,9,9,-132.13408466680679
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,378,6,0,H,6H,,,1,-16.40561116747105,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,0,0,-95.42397274192818
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,1,1,-123.98393326181701
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,2,2,-167.5004138716732
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,3,3,-12.495013565510543
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,6,6,-173.85350850325685
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,9,9,463.2609958995995
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_12_g0,298,6,1,S,6S,,,1,-249.62680257372105,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,0,0,-0.666770593490682
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,1,1,-123.98393326181701
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,2,2,-167.5004138716732
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,3,3,557.9997374110519
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,6,6,-191.80893376570802
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,9,9,-132.13408466680679
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_22_g0,348,6,1,S,6S,,,1,-197.7253552775786,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,0,0,-95.42397274192818
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,1,1,160.30573958974549
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,2,2,-167.5004138716732
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,3,3,-12.495013565510543
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,4,4,430.008762731479
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,5,5,-33.42506381324191
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,6,6,193.2984537770166
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,8,8,-5.8519748654318535
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,9,9,-132.13408466680679
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,260.3944834370211,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,0,0,-13.339771723912573
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,1,1,-21.040289342190114
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,2,2,24.434762691589786
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,3,3,-3.6425860829055825
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,4,4,-13.522949768775401
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,5,5,-6.8048227275536295
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,6,6,-21.11610735159976
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,7,7,2.777549566653329
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,8,8,2.9986385378884566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,9,9,18.318427772285236
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,10,10,-7.01203075125512
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,-37.71343116970893,12,11,11,0.2357480100664437
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,0,0,-7.231332103576688
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,1,1,-23.000352863257497
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,2,2,37.228829708826964
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,3,3,-5.260961940576684
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,4,4,-19.59517988530172
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,5,5,-0.03858729651827986
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,6,6,-28.227640945731363
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,7,7,3.613740728126905
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,8,8,-0.35529218975232085
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,9,9,22.795007915259998
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,10,10,1.3826087884634721
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,-23.831916572770403,12,11,11,-5.1427564887331885
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,0,0,-4.15149400250762
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,1,1,34.87377513933316
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,2,2,-44.41309799439456
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,3,3,19.20729296999836
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,5,5,-6.945800507577847
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,6,6,-66.60984132457304
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,7,7,-30.968781028363164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,8,8,-5.851974865431854
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,9,9,50.93025147414374
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,-123.3148069614706,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,0,0,-41.9981711468761
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,1,1,-31.01717410993442
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,2,2,-20.98199948026153
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,3,3,25.872414684272446
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,4,4,-23.965968713833494
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,5,5,16.642064686107044
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,6,6,-81.25516052148603
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,7,7,26.619428335786164
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,8,8,-5.851974865431854
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,9,9,10.980399484397658
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,10,10,-36.27114161525864
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,-170.37530975552443,12,11,11,-9.14802649300566
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,0,0,39.01074132068562
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,1,1,-38.48397837475858
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,2,2,34.326408160426034
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,3,3,9.156922983326657
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,4,4,-23.23755525637775
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,5,5,-3.806724748543126
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,6,6,-57.98851531900733
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,7,7,-16.4511859386225
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,8,8,-1.4674669338943418
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,9,9,11.665449461512635
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,10,10,3.6579880267303477
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,-49.08214587941545,12,11,11,-5.46422926089313
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,0,0,39.461379588250104
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,1,1,-52.20434888658944
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,2,2,47.160539958074416
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,3,3,-8.029730272349225
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,4,4,-23.9659687138336
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,5,5,2.3769371565915653
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,6,6,-51.04629249870174
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,7,7,-19.317981567330083
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,8,8,-3.6792436435990052
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,9,9,-2.6899121926386744
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,10,10,6.321452886876467
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,-71.6788959729584,12,11,11,-6.065727787709172
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,0,0,34.99592261184325
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,1,1,-21.974775372587143
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,2,2,1.7415520489113332
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,3,3,7.120357230329734
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,4,4,-17.88377295955522
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,5,5,-15.066354823054013
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,6,6,12.061642202716463
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,7,7,-9.487033010552526
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,8,8,-4.465234753127155
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,9,9,-6.784244484456978
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,10,10,17.98767513104438
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,-4.648665003385272,12,11,11,-2.8943988248974004
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,0,0,29.633282703279743
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,1,1,-24.296154752586254
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,2,2,33.9791384063914
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,3,3,3.467613009777771
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,4,4,-19.253124301166082
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,5,5,-1.502853991813343
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,6,6,-16.99449295673056
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,7,7,-10.812837294057912
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,8,8,15.416358061000416
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,9,9,14.135456065440728
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,10,10,-17.574348504093265
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,11.324683559672843,12,11,11,5.126647114230204
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,0,0,-19.826194728545275
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,1,1,21.441825202309445
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,2,2,19.560001359731952
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,3,3,-2.1526866960575144
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,4,4,4.064315685440261
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,5,5,9.615627270176486
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,6,6,-33.58351181634331
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,7,7,7.539160031319458
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,8,8,-0.03684976908516668
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,9,9,-2.6879677626174554
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,10,10,0.4021974977064249
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,-0.6671191006378914,12,11,11,-5.003035374673195
svm,occupancy,mean_removed,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,15.39192958489574,12,0,0,-23.06243444318606
