label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,551.5608513584967,-5.0689464141666285,63.97785822532522,3,-13.60223457900323,0.975609756097561,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,472.3286537622703,4.44691719298197,61.96350815363445,3,-5.043355515073482,0.975609756097561,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,187.71505702749207,315.0321491600604,5.004061637134986,65.64374338565233,7,-12.979203379002113,0.926829268292683,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,26.15415916828872,272.3368793526147,605.128642658279,13.592972854659575,116.35942248629868,206,-47.916218181564794,0.74375,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,91.29305430713121,208.8062050944847,864.9073388225121,-5.555919119687628,132.1400973486187,370,-106.72284916576918,0.53875,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,133.90625783582078,691.0071451344052,-21.077647131486867,99.6582264446092,60,-44.927181037469836,0.92625,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,36.73701962656871,1057.204625217389,-27.118050807047876,82.44386475994776,48,-42.02254763417343,0.94125,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,181.79670022174847,739.5401442830279,-22.247598136215025,101.80623464100628,135,-58.375505131034664,0.8325,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,107.87253582891891,225.45255597052034,702.6018067639775,9.447026233047934,120.41646964779338,302,-72.46203600946,0.62375,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,284.21401185213176,864.3669094961748,-25.591945045603776,127.6965151741214,104,-65.68497038663772,0.87125,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,237.63686588117798,990.1075415403582,-25.537276007439978,120.2729107080426,85,-59.97986080339182,0.895,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,8,8,0.0,-377.6174954038017,-308.7643997769706,-160.60247312596965,-25.846194134270434,145.78211702295613,445.73114656397155,705.2507907290108,8.26135974832843,235.10139508050975,798,-377.6174954038017,0.00375,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,499.3666374913093,-6.152213321602721,46.89959168587425,25,-13.60223457900323,0.97,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,506.12488789312965,0.1814254640830139,41.25803391101312,19,-5.043355515073482,0.9775,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,104.22068752065559,500.15464671865413,1.1573731400103373,61.43523021546276,50,-12.979203379002113,0.93875,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,131.76086769489999,148.41826973347426,-22.12853681995765,64.25903128521144,6,-47.916218181564794,0.8571428571428571,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,78.96004267993395,205.75821467700402,404.3565575725121,-16.96315438514696,133.83786123623332,14,-106.72284916576918,0.6285714285714286,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,293.35523473401406,435.25528356213954,0.8176235628370835,125.37001594915691,6,-44.927181037469836,0.8571428571428571,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,105.62284726328748,223.9821215552797,-21.180728306955235,57.87226147248423,6,-42.02254763417343,0.8571428571428571,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,20.35447152301807,167.15720513507853,197.78846581623097,-8.171343187326515,87.44883725158631,11,-58.375505131034664,0.7142857142857143,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,133.69934704718048,200.5056153577275,-31.440683731976737,81.2130548060315,9,-72.46203600946,0.7714285714285715,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,90.55723542390898,137.57700776277636,-50.1983924534625,52.148565277366494,4,-65.68497038663772,0.9142857142857143,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,427.44741275617815,657.3853125364519,13.053285210140537,179.13978549684623,7,-59.97986080339182,0.8285714285714286,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,8,8,0.0,-326.77461515477825,-305.15604520848916,-184.25985227636028,-29.030947552239184,267.40719331690144,451.2471042055732,537.516476764167,28.068645910023648,262.3224350969768,35,-326.77461515477825,0.02857142857142857,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.602234579003229,1.802290427817938e-15,1,-13.60223457900323,1.0,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,192.58829731695778,0.6032631372702687,33.40584645200406,2,-5.043355515073482,0.9714285714285714,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,94.77030833974686,426.3970173241229,9.836261185730027,94.53164717335628,3,-12.979203379002113,0.9428571428571428,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6H,35,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,8.916461566970362,244.70258064656008,1196.7068286934352,12.643990985109692,123.35126049640523,211,-47.916218181564794,0.7478991596638656,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,94.15923091235582,192.84626704516825,496.9337060100121,-10.66835657710773,117.72804443105733,383,-106.72284916576918,0.5414165666266506,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,215.3481180347958,799.3965494312802,-11.765379700418903,109.49116302867932,94,-44.927181037469836,0.8883553421368547,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,822.1818591041078,-31.03334126742262,63.156251955022746,41,-42.02254763417343,0.9519807923169268,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,116.90041955158253,269.4918959920122,570.1752150838091,23.982053070163293,120.41273272839305,318,-58.375505131034664,0.6194477791116446,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,142.24432995733682,915.9754029553837,-43.60499049807918,87.51481588580434,115,-72.46203600946,0.8631452581032413,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,148.47334260164337,672.8595242422685,-40.699373969115626,90.22414034430354,80,-65.68497038663772,0.9051620648259304,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,187.94193179914723,1001.8487524778582,-29.797317423185735,111.16766179345423,80,-59.97986080339182,0.9051620648259304,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,8,8,0.0,-345.55031477025676,-310.8488003354423,-160.50805936864543,-19.104861126457934,157.57146943994832,449.02636445947945,1020.0117770571358,10.379477617889886,231.83639895304302,833,-345.55031477025676,0.0012004801920768306,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,410.6475517979499,-8.033948237366971,34.346939453470505,29,-13.60223457900323,0.9663865546218487,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,340.7476295923484,-2.32082545919737,25.67651780120022,13,-5.043355515073482,0.985594237695078,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,532.3208454491229,-4.785979757766509,46.34958873205414,31,-12.979203379002113,0.963985594237695,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,6S,833,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,238.97773323445082,1196.7068286934352,4.001296532217018e-15,110.47452474548192,891,-47.916218181564794,0.8042234931808183,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,95.22884150805895,257.3828255778832,1153.8936059123557,3.601166878995316e-15,150.19954734875827,2028,-106.72284916576918,0.5541135063792345,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,301.34573766370204,1076.9162027515927,3.4011020523844654e-15,131.71361720888154,645,-44.927181037469836,0.8583369995600528,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,280.6170550269594,1252.6478625220766,8.002593064434037e-16,140.01825189828847,574,-42.02254763417343,0.8739551253849538,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,253.53397210285206,1297.4686110799028,4.0012965322170184e-16,125.9861687631543,1125,-58.375505131034664,0.7527496700395953,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,87.10971463140915,223.04823315557906,915.9754029553837,-6.4020744515472295e-15,117.11964895033707,1512,-72.46203600946,0.6676198856137263,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,374.33435486970995,1204.2734036367997,-2.000648266108509e-15,156.12843318832617,939,-65.68497038663772,0.7936647602287725,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,370.59731052229176,1200.2374243528582,2.0006482661085092e-16,157.2480117493286,776,-59.97986080339182,0.829300483941927,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,8,8,0.0,-377.6174954038017,-312.7697876553886,-180.92506300023723,-30.924990520989184,140.52816499658894,452.96285737940144,1034.1802340883858,-2.960959433840593e-14,237.44445226142196,4524,-377.6174954038017,0.004399472063352398,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,63.54577186020575,1006.1747429600592,-3.30106963907904e-15,66.66899800445563,252,-13.60223457900323,0.9447866256049274,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,1038.012186477114,1.0003241330542546e-15,42.632819888540425,93,-5.043355515073482,0.979762428508579,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,95.39209254995296,912.7952717186541,-1.4004537862759563e-15,60.21310850887324,252,-12.979203379002113,0.9447866256049274,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,__mean__,__mean__,,,,,,,,,,,,,,,,,,,,,,,420.73092431973384,47.9162;106.723;44.9272;42.0225;58.3755;72.462;65.685;59.9799;377.617;13.6022;5.04336;12.9792
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,all,4546,__pc1__,__pc1__,,,,,,,,,,,,,,,0.2768082983868457,-0.0325;-0.1401;-0.0516;-0.0868;-0.1033;-0.0322;-0.1031;-0.1550;0.9606;-0.0017;-0.0053;-0.0047,0.7504383970211289,0.7504383970211289,0.0618040087781481,0.017060661392236342,54,4116,420.73092431973384,
